0.0320927408051936,0.003636119079037396,0.0010707185571350716,0.00032878028856703445,9.909968854595165e-05,2.422402488602138e-06
0.034923062007754635,0.0046131852430373365,0.0015238023754330463,0.0005246645877523856,0.00017801967954111703,6.256471429332123e-06
0.03865452155773843,0.0058473363676478885,0.00212488139105791,0.0008102173387298288,0.00030653609968491846,1.5151551312991922e-05
0.043299258455512205,0.007355142526508859,0.0028981053324437607,0.0012112349501923832,0.0005064977772098495,3.44491517706084e-05
0.04888856698303545,0.00915568760753688,0.003867130809866624,0.001755448679623663,0.0008044302439811571,7.361427750472064e-05
0.05546917753277436,0.011268976745871238,0.0050542029840412875,0.0024712692565719754,0.0012305472118316855,0.0001480287708067449
0.06310147445798085,0.013715121871256366,0.006479865723419006,0.0033864191369203053,0.0018170700064298933,0.0002805727222775739
0.07185923312174447,0.016514075514191325,0.008162857261336918,0.004526597959629426,0.002596114080018316,0.0005023190653019511
0.07357693042963281,0.01968570190116043,0.010120002550803543,0.005914379107510725,0.0035976364781719664,0.0008517389642030103
0.07352312955183153,0.023249984764511743,0.012366164676906164,0.007568472853876631,0.004847874737037611,0.0013722624434014498
0.0735974332276663,0.027227214741951417,0.01491432942782586,0.00950344349898828,0.006368349086597515,0.0021085452770826913
0.07377674842362864,0.03163807851189335,0.01777581626783186,0.011729901041594767,0.008175349931537417,0.0031021857243401087
0.0740408653342778,0.03650364991380043,0.02096056400156726,0.01425505348979953,0.010279895565395348,0.004387864434469485
0.07437223506553146,0.04184532676142581,0.024477438839429242,0.01708340134785355,0.012688117418718522,0.005990773228886731
0.0747557316552828,0.047684762195854616,0.028334529445148336,0.020217397171352076,0.015401950466714606,0.007925735468378986
0.07517841239336291,0.05404382345291663,0.03253941044864892,0.02365801304504398,0.018419986721588906,0.010197817157428311
0.07562928501600283,0.060944591880729294,0.03709936695553245,0.02740522690983234,0.021738377443468803,0.012803893094186851
0.07609908686689082,0.06510704003423334,0.04202157782584348,0.03145844006921041,0.02535169516864859,0.015734637937303824
0.07658007887451461,0.06549255217596961,0.04731325750642863,0.03581682450281999,0.029253679638057202,0.01897653267506125
0.07706585575305021,0.06591621114255747,0.05298175784350551,0.0404795960874321,0.033437818546764815,0.022513628955245838
0.07755117290098903,0.06637217715723943,0.05903463392364526,0.0454462155770805,0.03789776006783355,0.026328960163485328
0.07803178986401517,0.06685508909823536,0.05994569557409138,0.050716525484109626,0.042627588970086366,0.03040557727249281
0.07850432983226233,0.06736003075828494,0.060680288553423306,0.055912705428723904,0.04762200416553852,0.03472723465294299
0.07896615438472017,0.06788250543912618,0.06143000079381415,0.05685933733329891,0.0528764253966469,0.039278792254790765
0.07941525253087182,0.0684184168180032,0.06218857961774843,0.05781730357382277,0.054506541860285515,0.044046420131224395
0.07985014300532459,0.06896405361137975,0.0629509303004045,0.058777874807460585,0.05562007958263738,0.04901767712691458
0.08026978872445417,0.06951607575218173,0.0637129225362616,0.05973404227972718,0.05672930340598725,0.050815536911824666
0.0806735223052269,0.07007150032372826,0.0644712185974822,0.06068029158217353,0.057826869885475286,0.052246128690521546
0.0810609815642395,0.07062768613308684,0.06522312472315492,0.06161238447173573,0.05890695114650939,0.05364705521674484
0.08143205395343787,0.07118231640716909,0.06596646600295956,0.06252715427410266,0.05996503858117739,0.05501158023952652
0.08178682894285844,0.0717333795761995,0.06669948386419094,0.06342231836483496,0.060997765017480256,0.056335082393055506
0.08212555742391407,0.07227914843934223,0.06742075430274042,0.06429630970437454,0.06200274024186944,0.057614674667276045
0.08244861727698902,0.07281815819595737,0.06812912428782429,0.06514812838799516,0.06297839793691203,0.05884884160069061
0.0827564843204346,0.07334918389872801,0.06882366336513461,0.06597721348141604,0.06392385391157601,0.060037103423197895
0.08304970793178797,0.07387121787380933,0.0695036273851385,0.06678333488735064,0.06483877623387127,0.061179720636215996
0.08332889070473863,0.07438344758973243,0.07016843144995519,0.06756650450623342,0.065723267974954,0.06227745122372823
0.08359467157510854,0.0748852343665688,0.07081762952806583,0.06832690547151246,0.06657776311976983,0.06333136728504725
0.08384771191485539,0.07537609321878135,0.07145089864669575,0.06906483777174997,0.0674029359909685,0.06434272990045758
0.08408868415431432,0.07585567403073515,0.07206802606143793,0.06978067817816469,0.06819962431185699,0.06531291350864177
0.08431826254896063,0.07632374418078569,0.07266889825950743,0.07047485213421573,0.06896876579569024,0.0662433662600465
0.08453711575793514,0.07678017266234574,0.07325349104270625,0.07114781517218635,0.06971134784090795,0.06713559187374443
0.0847459009470095,0.07722491569569881,0.07382186024083826,0.07180004150660814,0.0704283695506492,0.06799114079228899
0.084945259169379,0.07765800378610811,0.07437413282801103,0.07243201768988448,0.07112081490842773,0.06881160234703988
0.08513581181355746,0.07807953015547543,0.07491049835995706,0.07304423955066501,0.07178963559539163,0.06959859359625233
0.08531815793855205,0.0784896404586824,0.0754312007371274,0.07363721101889734,0.07243574169415147,0.07035374363527516
0.08549287234446107,0.07888852368549798,0.07593653034209565,0.07421144382046566,0.07305999842434846,0.07107867413207661
0.08566050424929192,0.07927640414576051,0.07642681661148,0.07476745736388694,0.07366322711956401,0.07177497793141113
0.08582157646390937,0.07965353443704981,0.0769024210993039,0.07530577841758727,0.07424620884303774,0.07244419788235519
0.08597658497364286,0.08002018929664943,0.07736373107341266,0.07582694038741014,0.07480968932496015,0.07308780799459436
0.08612599885021156,0.08037666024664464,0.07781115366925632,0.0763314821465264,0.075354384224652,0.07370719862446379
0.08627026043014552,0.08072325094688443,0.07824511060861632,0.07681994646066205,0.07588098403973231,0.07430366680683205
